# This file merges the tabulated H2-H2 CIA data from:
# http://www.astro.ku.dk/~aborysow/programs/final_CIA_LT.dat
# http://www.astro.ku.dk/~aborysow/programs/final_CIA_HT.dat
# http://www.astro.ku.dk/~aborysow/programs/CIA.H2H2.Yi

@SPECIES
H2 H2

@TEMPERATURES
                 60       100       150       200       250       300       350       400       500       600       700       800       900      1000      2000      3000      4000      5000      6000      7000

# Wavenumber in cm-1, CIA coefficients in cm-1 amagat-2:
@DATA
  5500.0  7.746e-09 1.471e-08 2.762e-08 4.622e-08 7.278e-08 1.086e-07 1.541e-07 1.848e-07 3.140e-07 4.719e-07 5.673e-07 8.942e-07 1.126e-06 1.340e-06 3.678e-06 5.831e-06 9.272e-06 1.278e-05 1.656e-05 1.927e-05
  5520.0  6.935e-09 1.325e-08 2.513e-08 4.214e-08 6.631e-08 9.904e-08 1.410e-07 1.688e-07 2.902e-07 4.406e-07 5.260e-07 8.466e-07 1.072e-06 1.281e-06 3.580e-06 5.709e-06 9.093e-06 1.255e-05 1.628e-05 1.894e-05
  5540.0  6.216e-09 1.189e-08 2.275e-08 3.829e-08 6.035e-08 9.034e-08 1.291e-07 1.544e-07 2.683e-07 4.114e-07 4.875e-07 8.009e-07 1.021e-06 1.223e-06 3.486e-06 5.587e-06 8.922e-06 1.232e-05 1.599e-05 1.861e-05
  5560.0  5.575e-09 1.062e-08 2.017e-08 3.460e-08 5.479e-08 8.235e-08 1.182e-07 1.412e-07 2.481e-07 3.841e-07 4.518e-07 7.569e-07 9.708e-07 1.168e-06 3.392e-06 5.469e-06 8.750e-06 1.209e-05 1.570e-05 1.828e-05
  5580.0  5.006e-09 9.466e-09 1.802e-08 3.114e-08 4.964e-08 7.503e-08 1.082e-07 1.293e-07 2.295e-07 3.584e-07 4.188e-07 7.144e-07 9.221e-07 1.114e-06 3.299e-06 5.352e-06 8.582e-06 1.187e-05 1.542e-05 1.797e-05
  5600.0  3.843e-09 8.452e-09 1.609e-08 2.800e-08 4.497e-08 6.840e-08 9.919e-08 1.183e-07 2.121e-07 3.340e-07 3.883e-07 6.734e-07 8.747e-07 1.060e-06 3.208e-06 5.238e-06 8.415e-06 1.165e-05 1.515e-05 1.765e-05
  5620.0  3.463e-09 7.568e-09 1.434e-08 2.523e-08 4.081e-08 6.241e-08 9.100e-08 1.083e-07 1.959e-07 3.108e-07 3.600e-07 6.336e-07 8.285e-07 1.008e-06 3.118e-06 5.124e-06 8.250e-06 1.143e-05 1.488e-05 1.734e-05
  5640.0  3.123e-09 6.793e-09 1.289e-08 2.281e-08 3.715e-08 5.710e-08 8.358e-08 9.908e-08 1.806e-07 2.887e-07 3.341e-07 5.950e-07 7.834e-07 9.568e-07 3.029e-06 5.013e-06 8.087e-06 1.121e-05 1.461e-05 1.703e-05
  5660.0  2.819e-09 6.112e-09 1.162e-08 2.042e-08 3.395e-08 5.237e-08 7.689e-08 9.073e-08 1.664e-07 2.679e-07 3.102e-07 5.580e-07 7.396e-07 9.068e-07 2.941e-06 4.902e-06 7.927e-06 1.100e-05 1.435e-05 1.673e-05
  5680.0  2.547e-09 5.510e-09 1.053e-08 1.864e-08 3.114e-08 4.817e-08 7.084e-08 8.314e-08 1.532e-07 2.482e-07 2.882e-07 5.223e-07 6.972e-07 8.582e-07 2.855e-06 4.794e-06 7.770e-06 1.079e-05 1.410e-05 1.643e-05
  5700.0  2.302e-09 4.975e-09 9.570e-09 1.707e-08 2.865e-08 4.439e-08 6.535e-08 7.623e-08 1.410e-07 2.298e-07 2.677e-07 4.881e-07 6.563e-07 8.111e-07 2.770e-06 4.686e-06 7.613e-06 1.058e-05 1.384e-05 1.614e-05
  5720.0  2.083e-09 4.498e-09 8.711e-09 1.563e-08 2.639e-08 4.095e-08 6.029e-08 6.990e-08 1.296e-07 2.125e-07 2.489e-07 4.558e-07 6.171e-07 7.656e-07 2.687e-06 4.581e-06 7.459e-06 1.037e-05 1.358e-05 1.584e-05
  5740.0  1.885e-09 4.071e-09 7.931e-09 1.433e-08 2.428e-08 3.773e-08 5.560e-08 6.404e-08 1.191e-07 1.965e-07 2.314e-07 4.251e-07 5.797e-07 7.220e-07 2.605e-06 4.476e-06 7.307e-06 1.018e-05 1.334e-05 1.556e-05
  5760.0  1.707e-09 3.685e-09 7.207e-09 1.309e-08 2.226e-08 3.468e-08 5.121e-08 5.859e-08 1.095e-07 1.816e-07 2.153e-07 3.963e-07 5.440e-07 6.801e-07 2.525e-06 4.373e-06 7.157e-06 9.972e-06 1.310e-05 1.528e-05
  5780.0  1.547e-09 3.336e-09 6.534e-09 1.190e-08 2.033e-08 3.179e-08 4.708e-08 5.350e-08 1.005e-07 1.678e-07 2.004e-07 3.693e-07 5.102e-07 6.402e-07 2.445e-06 4.271e-06 7.009e-06 9.791e-06 1.285e-05 1.500e-05
  5800.0  1.402e-09 2.784e-09 5.915e-09 1.079e-08 1.850e-08 2.905e-08 4.320e-08 4.878e-08 9.224e-08 1.549e-07 1.865e-07 3.439e-07 4.781e-07 6.022e-07 2.368e-06 4.171e-06 6.862e-06 9.593e-06 1.261e-05 1.473e-05
  5820.0  1.090e-09 2.525e-09 5.355e-09 9.769e-09 1.679e-08 2.649e-08 3.961e-08 4.444e-08 8.462e-08 1.431e-07 1.735e-07 3.204e-07 4.478e-07 5.661e-07 2.292e-06 4.070e-06 6.718e-06 9.402e-06 1.238e-05 1.446e-05
  5840.0  9.907e-10 2.291e-09 4.850e-09 8.853e-09 1.525e-08 2.419e-08 3.633e-08 4.050e-08 7.766e-08 1.322e-07 1.615e-07 2.985e-07 4.193e-07 5.319e-07 2.216e-06 3.973e-06 6.575e-06 9.211e-06 1.214e-05 1.419e-05
  5860.0  7.845e-10 2.080e-09 4.305e-09 8.036e-09 1.368e-08 2.212e-08 3.335e-08 3.696e-08 7.131e-08 1.222e-07 1.504e-07 2.781e-07 3.924e-07 4.996e-07 2.144e-06 3.875e-06 6.434e-06 9.028e-06 1.192e-05 1.393e-05
  5880.0  5.070e-10 1.890e-09 3.916e-09 7.312e-09 1.248e-08 2.027e-08 3.067e-08 3.377e-08 6.555e-08 1.130e-07 1.401e-07 2.591e-07 3.672e-07 4.690e-07 2.072e-06 3.779e-06 6.295e-06 8.852e-06 1.169e-05 1.368e-05
  5900.0  4.609e-10 1.718e-09 3.381e-09 6.669e-09 1.141e-08 1.860e-08 2.824e-08 3.091e-08 6.031e-08 1.046e-07 1.305e-07 2.416e-07 3.436e-07 4.403e-07 2.002e-06 3.684e-06 6.157e-06 8.667e-06 1.146e-05 1.342e-05
  5920.0  4.192e-10 1.563e-09 3.083e-09 6.089e-09 1.046e-08 1.711e-08 2.602e-08 2.833e-08 5.554e-08 9.684e-08 1.216e-07 2.252e-07 3.215e-07 4.133e-07 1.933e-06 3.591e-06 6.021e-06 8.490e-06 1.124e-05 1.317e-05
  5940.0  3.813e-10 1.422e-09 2.814e-09 5.561e-09 9.592e-09 1.572e-08 2.401e-08 2.599e-08 5.117e-08 8.972e-08 1.134e-07 2.101e-07 3.007e-07 3.879e-07 1.866e-06 3.498e-06 5.888e-06 8.313e-06 1.103e-05 1.292e-05
  5960.0  3.470e-10 1.063e-09 2.570e-09 4.996e-09 8.794e-09 1.423e-08 2.216e-08 2.384e-08 4.717e-08 8.316e-08 1.057e-07 1.961e-07 2.815e-07 3.640e-07 1.800e-06 3.407e-06 5.755e-06 8.144e-06 1.081e-05 1.268e-05
  5980.0  3.159e-10 8.362e-10 2.347e-09 4.569e-09 8.059e-09 1.308e-08 2.044e-08 2.184e-08 4.349e-08 7.709e-08 9.859e-08 1.831e-07 2.635e-07 3.418e-07 1.734e-06 3.316e-06 5.624e-06 7.974e-06 1.060e-05 1.244e-05
  6000.0  2.877e-10 7.598e-10 2.143e-09 4.015e-09 7.378e-09 1.201e-08 1.885e-08 2.000e-08 4.009e-08 7.146e-08 9.196e-08 1.709e-07 2.466e-07 3.208e-07 1.683e-06 3.267e-06 5.569e-06 7.914e-06 1.053e-05 1.238e-05
  6020.0  2.618e-10 4.851e-10 1.958e-09 3.670e-09 6.749e-09 1.102e-08 1.738e-08 1.832e-08 3.698e-08 6.625e-08 8.580e-08 1.597e-07 2.309e-07 3.012e-07 1.622e-06 3.181e-06 5.442e-06 7.751e-06 1.033e-05 1.215e-05
  6040.0  2.385e-10 4.424e-10 1.790e-09 3.357e-09 6.172e-09 1.011e-08 1.600e-08 1.680e-08 3.413e-08 6.144e-08 8.006e-08 1.493e-07 2.163e-07 2.828e-07 1.561e-06 3.094e-06 5.317e-06 7.587e-06 1.013e-05 1.192e-05
  6060.0  2.121e-10 3.878e-10 1.637e-09 3.073e-09 5.583e-09 9.189e-09 1.453e-08 1.542e-08 3.153e-08 5.700e-08 7.473e-08 1.395e-07 2.027e-07 2.657e-07 1.505e-06 3.010e-06 5.194e-06 7.427e-06 9.930e-06 1.169e-05
  6080.0  1.933e-10 3.539e-10 1.491e-09 2.816e-09 5.128e-09 8.467e-09 1.343e-08 1.418e-08 2.918e-08 5.292e-08 6.971e-08 1.306e-07 1.899e-07 2.496e-07 1.448e-06 2.927e-06 5.072e-06 7.268e-06 9.729e-06 1.146e-05
  6100.0  1.763e-10 3.231e-10 1.364e-09 2.583e-09 4.717e-09 7.815e-09 1.244e-08 1.306e-08 2.702e-08 4.917e-08 6.510e-08 1.221e-07 1.781e-07 2.346e-07 1.393e-06 2.845e-06 4.952e-06 7.113e-06 9.536e-06 1.125e-05
  6120.0  1.608e-10 2.950e-10 9.636e-10 2.372e-09 4.342e-09 7.222e-09 1.151e-08 1.205e-08 2.506e-08 4.570e-08 6.081e-08 1.143e-07 1.670e-07 2.205e-07 1.339e-06 2.764e-06 4.834e-06 6.958e-06 9.342e-06 1.103e-05
  6140.0  1.467e-10 2.695e-10 8.832e-10 2.179e-09 4.001e-09 6.676e-09 1.065e-08 1.111e-08 2.323e-08 4.249e-08 5.680e-08 1.070e-07 1.567e-07 2.074e-07 1.288e-06 2.686e-06 4.717e-06 6.807e-06 9.147e-06 1.081e-05
  6160.0  1.338e-10 2.463e-10 5.817e-10 2.001e-09 3.686e-09 6.170e-09 9.788e-09 1.024e-08 2.152e-08 3.948e-08 5.306e-08 1.002e-07 1.470e-07 1.950e-07 1.238e-06 2.608e-06 4.603e-06 6.657e-06 8.967e-06 1.061e-05
  6180.0  1.221e-10 2.251e-10 4.631e-10 1.828e-09 3.393e-09 5.696e-09 9.065e-09 9.422e-09 1.993e-08 3.669e-08 4.956e-08 9.371e-08 1.379e-07 1.835e-07 1.190e-06 2.532e-06 4.490e-06 6.510e-06 8.787e-06 1.039e-05
  6200.0  1.115e-10 2.058e-10 4.248e-10 1.678e-09 3.026e-09 5.253e-09 8.385e-09 8.650e-09 1.842e-08 3.406e-08 4.628e-08 8.774e-08 1.294e-07 1.726e-07 1.143e-06 2.458e-06 4.379e-06 6.364e-06 8.598e-06 1.019e-05
  6220.0  1.018e-10 1.853e-10 3.898e-10 1.214e-09 2.783e-09 4.839e-09 7.749e-09 7.931e-09 1.701e-08 3.162e-08 4.321e-08 8.216e-08 1.215e-07 1.625e-07 1.097e-06 2.384e-06 4.269e-06 6.222e-06 8.424e-06 9.993e-06
  6240.0  9.292e-11 1.695e-10 3.577e-10 1.108e-09 2.560e-09 4.459e-09 7.160e-09 7.267e-09 1.571e-08 2.934e-08 4.035e-08 7.694e-08 1.141e-07 1.529e-07 1.054e-06 2.313e-06 4.161e-06 6.080e-06 8.249e-06 9.792e-06
  6260.0  8.486e-11 1.552e-10 3.128e-10 7.289e-10 2.354e-09 4.105e-09 6.617e-09 6.661e-09 1.450e-08 2.722e-08 3.767e-08 7.205e-08 1.072e-07 1.440e-07 1.011e-06 2.243e-06 4.055e-06 5.941e-06 8.074e-06 9.598e-06
  6280.0  7.752e-11 1.421e-10 2.871e-10 6.049e-10 2.157e-09 3.769e-09 6.118e-09 6.109e-09 1.340e-08 2.528e-08 3.517e-08 6.749e-08 1.006e-07 1.356e-07 9.703e-07 2.174e-06 3.951e-06 5.805e-06 7.906e-06 9.403e-06
  6300.0  7.083e-11 1.301e-10 2.630e-10 5.558e-10 1.987e-09 3.390e-09 5.661e-09 5.607e-09 1.238e-08 2.347e-08 3.283e-08 6.323e-08 9.454e-08 1.277e-07 9.308e-07 2.106e-06 3.850e-06 5.671e-06 7.735e-06 9.214e-06
  6320.0  6.472e-11 1.192e-10 2.258e-10 5.111e-10 1.831e-09 3.132e-09 5.238e-09 5.151e-09 1.145e-08 2.181e-08 3.064e-08 5.924e-08 8.883e-08 1.203e-07 8.926e-07 2.041e-06 3.749e-06 5.538e-06 7.569e-06 9.025e-06
  6340.0  5.916e-11 1.092e-10 2.078e-10 4.698e-10 1.666e-09 2.894e-09 4.853e-09 4.735e-09 1.059e-08 2.028e-08 2.860e-08 5.551e-08 8.349e-08 1.133e-07 8.560e-07 1.977e-06 3.650e-06 5.409e-06 7.406e-06 8.835e-06
  6360.0  5.407e-11 1.001e-10 1.913e-10 4.127e-10 1.201e-09 2.676e-09 4.491e-09 4.354e-09 9.803e-09 1.886e-08 2.671e-08 5.205e-08 7.850e-08 1.068e-07 8.206e-07 1.914e-06 3.554e-06 5.281e-06 7.245e-06 8.658e-06
  6380.0  4.944e-11 9.178e-11 1.761e-10 3.794e-10 1.045e-09 2.473e-09 4.145e-09 4.002e-09 9.073e-09 1.754e-08 2.493e-08 4.879e-08 7.374e-08 1.007e-07 7.865e-07 1.853e-06 3.459e-06 5.156e-06 7.088e-06 8.482e-06
  6400.0  2.058e-11 6.088e-11 1.622e-10 3.465e-10 9.624e-10 2.287e-09 3.758e-09 3.680e-09 8.396e-09 1.633e-08 2.327e-08 4.577e-08 6.937e-08 9.502e-08 7.537e-07 1.794e-06 3.367e-06 5.032e-06 6.932e-06 8.304e-06
  6420.0  1.879e-11 5.571e-11 1.494e-10 2.901e-10 6.563e-10 2.113e-09 3.484e-09 3.384e-09 7.771e-09 1.520e-08 2.174e-08 4.291e-08 6.529e-08 8.967e-08 7.222e-07 1.735e-06 3.276e-06 4.911e-06 6.779e-06 8.134e-06
  6440.0  1.716e-11 5.105e-11 1.376e-10 2.676e-10 6.040e-10 1.912e-09 3.231e-09 3.113e-09 7.196e-09 1.414e-08 2.031e-08 4.028e-08 6.147e-08 8.469e-08 6.918e-07 1.680e-06 3.187e-06 4.792e-06 6.629e-06 7.962e-06
  6460.0  1.568e-11 4.680e-11 1.268e-10 2.469e-10 5.342e-10 1.399e-09 2.998e-09 2.865e-09 6.666e-09 1.318e-08 1.897e-08 3.781e-08 5.789e-08 8.010e-08 6.627e-07 1.625e-06 3.100e-06 4.676e-06 6.481e-06 7.790e-06
  6480.0  1.432e-11 4.290e-11 1.169e-10 2.279e-10 4.917e-10 1.231e-09 2.780e-09 2.638e-09 6.179e-09 1.229e-08 1.773e-08 3.550e-08 5.453e-08 7.565e-08 6.348e-07 1.571e-06 3.015e-06 4.561e-06 6.335e-06 7.633e-06
  6500.0  1.309e-11 3.934e-11 1.077e-10 2.104e-10 4.484e-10 1.125e-09 2.581e-09 2.431e-09 5.730e-09 1.145e-08 1.657e-08 3.335e-08 5.136e-08 7.135e-08 6.080e-07 1.520e-06 2.932e-06 4.448e-06 6.192e-06 7.467e-06
  6520.0  1.189e-11 3.597e-11 9.768e-11 1.943e-10 4.115e-10 7.993e-10 2.392e-09 2.241e-09 5.315e-09 1.069e-08 1.550e-08 3.134e-08 4.840e-08 6.738e-08 5.823e-07 1.469e-06 2.851e-06 4.337e-06 6.052e-06 7.308e-06
  6540.0  1.087e-11 3.300e-11 8.992e-11 1.794e-10 3.803e-10 7.377e-10 2.154e-09 2.066e-09 4.932e-09 9.971e-09 1.450e-08 2.945e-08 4.562e-08 6.366e-08 5.575e-07 1.421e-06 2.771e-06 4.230e-06 5.914e-06 7.152e-06
  6560.0  9.945e-12 3.029e-11 8.296e-11 1.658e-10 3.516e-10 6.572e-10 1.603e-09 1.906e-09 4.578e-09 9.307e-09 1.358e-08 2.769e-08 4.303e-08 6.020e-08 5.339e-07 1.372e-06 2.693e-06 4.124e-06 5.779e-06 6.998e-06
  6580.0  9.096e-12 2.780e-11 7.654e-11 1.532e-10 3.251e-10 6.085e-10 1.425e-09 1.758e-09 4.247e-09 8.689e-09 1.272e-08 2.604e-08 4.060e-08 5.687e-08 5.113e-07 1.326e-06 2.617e-06 4.020e-06 5.646e-06 6.847e-06
  6600.0  8.320e-12 2.552e-11 5.803e-11 1.415e-10 3.006e-10 5.634e-10 1.306e-09 1.621e-09 3.942e-09 8.113e-09 1.193e-08 2.451e-08 3.834e-08 5.385e-08 4.895e-07 1.282e-06 2.543e-06 3.918e-06 5.515e-06 6.698e-06
  6620.0  1.335e-13 1.394e-12 5.354e-11 1.236e-10 2.523e-10 5.197e-10 9.634e-10 1.496e-09 3.659e-09 7.580e-09 1.118e-08 2.309e-08 3.620e-08 5.102e-08 4.689e-07 1.238e-06 2.470e-06 3.818e-06 5.388e-06 6.553e-06
  6640.0  1.171e-13 1.256e-12 4.941e-11 1.140e-10 2.335e-10 4.816e-10 8.913e-10 1.380e-09 3.397e-09 7.086e-09 1.045e-08 2.175e-08 3.424e-08 4.838e-08 4.490e-07 1.196e-06 2.400e-06 3.721e-06 5.262e-06 6.409e-06
  6660.0  1.028e-13 1.133e-12 4.560e-11 1.056e-10 2.162e-10 4.465e-10 7.994e-10 1.274e-09 3.157e-09 6.631e-09 9.689e-09 2.052e-08 3.239e-08 4.590e-08 4.300e-07 1.156e-06 2.331e-06 3.626e-06 5.138e-06 6.268e-06
  6680.0  9.025e-14 1.023e-12 4.209e-11 9.771e-11 2.003e-10 4.139e-10 7.428e-10 1.177e-09 2.937e-09 6.213e-09 9.131e-09 1.936e-08 3.070e-08 4.362e-08 4.118e-07 1.116e-06 2.264e-06 3.532e-06 5.018e-06 6.130e-06
  6700.0  7.932e-14 9.244e-13 3.883e-11 7.885e-11 1.855e-10 3.840e-10 6.907e-10 1.089e-09 2.735e-09 5.829e-09 8.619e-09 1.831e-08 2.913e-08 4.151e-08 3.944e-07 1.079e-06 2.199e-06 3.440e-06 4.899e-06 5.994e-06
  6720.0  6.968e-14 8.349e-13 3.585e-11 7.299e-11 1.715e-10 3.217e-10 6.408e-10 1.008e-09 2.550e-09 5.478e-09 8.150e-09 1.731e-08 2.766e-08 3.962e-08 3.779e-07 1.042e-06 2.135e-06 3.351e-06 4.782e-06 5.861e-06
  6740.0  6.130e-14 7.540e-13 3.310e-11 6.758e-11 1.585e-10 2.989e-10 5.967e-10 9.347e-10 2.381e-09 5.155e-09 7.721e-09 1.633e-08 2.629e-08 3.769e-08 3.620e-07 1.006e-06 2.073e-06 3.264e-06 4.668e-06 5.730e-06
  6760.0  3.330e-14 5.740e-13 3.054e-11 6.257e-11 1.471e-10 2.779e-10 5.563e-10 8.676e-10 2.228e-09 4.862e-09 7.328e-09 1.532e-08 2.501e-08 3.585e-08 3.470e-07 9.715e-07 2.012e-06 3.178e-06 4.555e-06 5.602e-06
  6780.0  2.961e-14 5.231e-13 2.821e-11 5.796e-11 1.365e-10 2.585e-10 5.189e-10 8.069e-10 2.090e-09 4.595e-09 6.973e-09 1.457e-08 2.379e-08 3.414e-08 3.326e-07 9.378e-07 1.954e-06 3.094e-06 4.447e-06 5.477e-06
  6800.0  2.635e-14 4.770e-13 2.606e-11 5.353e-11 1.155e-10 2.407e-10 4.847e-10 7.521e-10 1.966e-09 4.354e-09 6.652e-09 1.387e-08 2.267e-08 3.257e-08 3.189e-07 9.058e-07 1.896e-06 3.012e-06 4.339e-06 5.353e-06
  6820.0  1.092e-14 8.008e-14 3.011e-12 4.959e-11 9.585e-11 2.241e-10 4.118e-10 7.032e-10 1.856e-09 4.138e-09 6.367e-09 1.324e-08 2.165e-08 3.111e-08 3.058e-07 8.747e-07 1.840e-06 2.933e-06 4.234e-06 5.232e-06
  6840.0  9.431e-15 7.072e-14 2.778e-12 4.594e-11 8.917e-11 2.089e-10 3.870e-10 6.599e-10 1.760e-09 3.948e-09 6.115e-09 1.267e-08 2.072e-08 2.979e-08 2.933e-07 8.448e-07 1.786e-06 2.854e-06 4.132e-06 5.113e-06
  6860.0  6.943e-15 6.126e-14 2.564e-12 4.249e-11 8.305e-11 1.955e-10 3.649e-10 6.223e-10 1.679e-09 3.783e-09 5.898e-09 1.216e-08 1.988e-08 2.860e-08 2.816e-07 8.158e-07 1.733e-06 2.779e-06 4.031e-06 4.996e-06
  6880.0  5.998e-15 5.418e-14 2.366e-12 3.939e-11 7.748e-11 1.836e-10 3.454e-10 5.902e-10 1.610e-09 3.643e-09 5.716e-09 1.162e-08 1.910e-08 2.751e-08 2.704e-07 7.880e-07 1.682e-06 2.704e-06 3.932e-06 4.883e-06
  6900.0  5.182e-15 4.794e-14 2.184e-12 3.653e-11 7.228e-11 1.620e-10 3.288e-10 5.636e-10 1.554e-09 3.526e-09 5.571e-09 1.124e-08 1.846e-08 2.657e-08 2.597e-07 7.612e-07 1.632e-06 2.631e-06 3.836e-06 4.771e-06
  6920.0  4.477e-15 4.245e-14 2.016e-12 8.124e-12 6.771e-11 1.322e-10 3.144e-10 5.421e-10 1.511e-09 3.432e-09 5.422e-09 1.086e-08 1.788e-08 2.575e-08 2.495e-07 7.354e-07 1.585e-06 2.561e-06 3.742e-06 4.661e-06
  6940.0  3.869e-15 3.762e-14 1.860e-12 7.547e-12 6.363e-11 1.263e-10 3.024e-10 5.253e-10 1.478e-09 3.359e-09 5.137e-09 1.025e-08 1.733e-08 2.508e-08 2.398e-07 7.105e-07 1.537e-06 2.492e-06 3.649e-06 4.554e-06
  6960.0  3.343e-15 3.333e-14 1.716e-12 7.023e-12 5.983e-11 1.216e-10 2.932e-10 5.127e-10 1.455e-09 3.303e-09 4.692e-09 9.466e-09 1.678e-08 2.462e-08 2.306e-07 6.865e-07 1.492e-06 2.425e-06 3.560e-06 4.449e-06
  6980.0  2.851e-15 2.770e-14 1.585e-12 6.555e-12 5.664e-11 1.176e-10 2.856e-10 5.035e-10 1.441e-09 3.264e-09 4.657e-09 9.276e-09 1.642e-08 2.470e-08 2.219e-07 6.635e-07 1.448e-06 2.358e-06 3.471e-06 4.345e-06
  7000.0  2.463e-15 2.462e-14 1.472e-12 6.146e-12 5.353e-11 1.142e-10 2.689e-10 4.977e-10 1.434e-09 3.240e-09 4.643e-09 9.166e-09 1.606e-08 2.363e-08 2.136e-07 6.413e-07 1.404e-06 2.295e-06 3.385e-06 4.245e-06
  7020.0  2.129e-15 1.342e-14 3.145e-13 5.799e-12 2.179e-11 1.116e-10 2.323e-10 4.950e-10 1.436e-09 3.232e-09 4.684e-09 9.081e-09 1.569e-08 2.269e-08 2.056e-07 6.199e-07 1.362e-06 2.233e-06 3.300e-06 4.146e-06
  7040.0  1.839e-15 1.171e-14 2.974e-13 5.520e-12 2.170e-11 1.098e-10 2.329e-10 4.957e-10 1.446e-09 3.240e-09 4.745e-09 9.025e-09 1.536e-08 2.203e-08 1.982e-07 5.995e-07 1.323e-06 2.172e-06 3.219e-06 4.050e-06
  7060.0  1.589e-15 1.023e-14 2.854e-13 5.325e-12 2.192e-11 1.088e-10 2.357e-10 5.009e-10 1.466e-09 3.268e-09 4.831e-09 9.007e-09 1.510e-08 2.149e-08 1.912e-07 5.797e-07 1.284e-06 2.113e-06 3.138e-06 3.955e-06
  7080.0  1.040e-15 7.884e-15 2.805e-13 5.251e-12 2.261e-11 1.097e-10 2.417e-10 5.123e-10 1.500e-09 3.318e-09 4.945e-09 9.031e-09 1.484e-08 2.092e-08 1.845e-07 5.608e-07 1.246e-06 2.056e-06 3.059e-06 3.862e-06
  7100.0  5.263e-16 5.746e-15 2.851e-13 5.317e-12 2.397e-11 1.119e-10 2.518e-10 5.320e-10 1.552e-09 3.395e-09 5.092e-09 9.067e-09 1.475e-08 2.066e-08 1.781e-07 5.427e-07 1.209e-06 1.999e-06 2.982e-06 3.771e-06
  7120.0  4.548e-16 5.116e-15 3.030e-13 3.306e-12 2.627e-11 8.570e-11 2.682e-10 5.618e-10 1.623e-09 3.502e-09 5.274e-09 9.192e-09 1.468e-08 2.038e-08 1.721e-07 5.251e-07 1.174e-06 1.944e-06 2.908e-06 3.683e-06
  7140.0  3.930e-16 4.637e-15 3.392e-13 3.945e-12 2.977e-11 9.725e-11 2.911e-10 6.032e-10 1.715e-09 3.639e-09 5.487e-09 9.349e-09 1.444e-08 1.977e-08 1.663e-07 5.084e-07 1.139e-06 1.891e-06 2.835e-06 3.597e-06
  7160.0  3.396e-16 4.338e-15 4.024e-13 4.877e-12 3.472e-11 1.127e-10 3.214e-10 6.568e-10 1.827e-09 3.802e-09 5.731e-09 9.520e-09 1.414e-08 1.903e-08 1.610e-07 4.923e-07 1.106e-06 1.840e-06 2.764e-06 3.512e-06
  7180.0  2.934e-16 4.287e-15 5.059e-13 6.195e-12 4.146e-11 1.321e-10 3.594e-10 7.213e-10 1.956e-09 3.985e-09 5.992e-09 9.761e-09 1.430e-08 1.908e-08 1.558e-07 4.769e-07 1.074e-06 1.789e-06 2.695e-06 3.430e-06
  7200.0  2.535e-16 4.577e-15 6.651e-13 7.981e-12 4.998e-11 1.555e-10 4.019e-10 7.945e-10 2.097e-09 4.180e-09 6.262e-09 1.001e-08 1.453e-08 1.922e-08 1.510e-07 4.621e-07 1.042e-06 1.741e-06 2.626e-06 3.348e-06
  7220.0  2.191e-16 5.553e-15 7.542e-13 1.026e-11 5.648e-11 1.817e-10 4.155e-10 8.732e-10 2.243e-09 4.378e-09 6.388e-09 1.025e-08 1.475e-08 1.942e-08 1.465e-07 4.480e-07 1.012e-06 1.694e-06 2.559e-06 3.269e-06
  7240.0  1.893e-16 7.600e-15 1.054e-12 1.299e-11 6.799e-11 2.098e-10 4.690e-10 9.546e-10 2.390e-09 4.573e-09 6.649e-09 1.046e-08 1.491e-08 1.988e-08 1.420e-07 4.344e-07 9.825e-07 1.648e-06 2.496e-06 3.193e-06
  7260.0  1.636e-16 1.152e-14 1.428e-12 1.626e-11 8.070e-11 2.399e-10 5.253e-10 1.040e-09 2.539e-09 4.767e-09 6.897e-09 1.065e-08 1.496e-08 1.941e-08 1.380e-07 4.213e-07 9.544e-07 1.603e-06 2.433e-06 3.117e-06
  7280.0  1.409e-16 1.877e-14 1.920e-12 2.032e-11 9.525e-11 2.737e-10 5.860e-10 1.130e-09 2.694e-09 4.964e-09 7.144e-09 1.083e-08 1.496e-08 1.921e-08 1.341e-07 4.090e-07 9.271e-07 1.559e-06 2.371e-06 3.043e-06
  7300.0  1.217e-16 3.211e-14 2.655e-12 2.591e-11 1.137e-10 3.140e-10 6.560e-10 1.232e-09 2.860e-09 5.170e-09 7.382e-09 1.101e-08 1.496e-08 1.910e-08 1.303e-07 3.970e-07 9.009e-07 1.517e-06 2.312e-06 2.971e-06
  7320.0  1.624e-18 5.556e-14 3.842e-12 3.351e-11 1.391e-10 3.621e-10 7.435e-10 1.355e-09 3.049e-09 5.398e-09 7.649e-09 1.105e-08 1.504e-08 1.905e-08 1.269e-07 3.855e-07 8.753e-07 1.476e-06 2.253e-06 2.902e-06
  7340.0  1.403e-18 1.010e-13 5.798e-12 4.613e-11 1.758e-10 4.351e-10 8.584e-10 1.513e-09 3.278e-09 5.663e-09 7.948e-09 1.129e-08 1.516e-08 1.905e-08 1.237e-07 3.746e-07 8.506e-07 1.436e-06 2.197e-06 2.832e-06
  7360.0  1.212e-18 1.854e-13 9.005e-12 6.516e-11 2.283e-10 5.349e-10 1.009e-09 1.715e-09 3.559e-09 5.981e-09 8.295e-09 1.159e-08 1.533e-08 1.908e-08 1.206e-07 3.642e-07 8.269e-07 1.398e-06 2.142e-06 2.766e-06
